asv_id	Taxon	Confidence
aa4e8b2c8a283fa2d05ee6da495ec738	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.734498431930264
31e410c697a46181a3f1a1e9246bf179	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhodospirillales;f_Acetobacteraceae;g_Craurococcus;s_roseus	0.95250432156827
009d889679b92ccece425826bf62d63a	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_;f_;g_;s_	0.741610883026093
16c5b29ec4e59b364e97c20885a4433e	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_;f_;g_;s_	0.972564613672179
4e698f87787e4632997bc65aad9079da	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.770698859473741
5b0d2e9f77ae867335315717e50448cb	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Moraxellales;f_Moraxellaceae;g_Acinetobacter;s_johnsonii	0.722180227756407
a65543d7068dfcfd2f427fd5d6b38f1f	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_batumici	0.797570224076145
8f774ef164cc7925eeb90ec0557c4e58	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_batumici	0.739778106701488
79b8e7e83fa5c95dd187f9af9fbde202	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.742991141748595
b7693f2f1a548c24e75275c4c187c42f	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Xanthomonadales;f_Xanthomonadaceae;g_Xanthomonas;s_	0.999695911334641
04e01841a5e1bf33dcc6bb33c6380138	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Corynebacteriales;f_Mycobacteriaceae;g_Mycolicibacterium;s_	0.776206283737578
7bc8936119b896b231cf3f2955cd1f21	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_;f_;g_;s_	0.729067780226003
3a3df8b1d86ab16062823538adb655c4	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.727738972012086
562f76e51f294ba76bfb463f147a71b9	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_batumici	0.721267665343732
82cde885cecb61939a915b7edc342683	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.766192041171811
bff66ffbbb0bcc73f0a10c7511ef4323	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.745438948743889
b182282402eede51b95c9f9e49e81c96	k_Bacteria;p_Cyanobacteria;c_Cyanobacteria;o_;f_;g_;s_	0.934286980088247
47a43006991adc479c9eaa97aebe8fb7	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.785928662960056
1fb6ab5be1d427ef2ed5faeaacd60eca	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Planococcaceae;g_Ureibacillus;s_	0.950894791926455
12865e14c51f94f43075f59acdd45233	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_;g_;s_	0.99995652241443
827379bc055ed06429b615d07ef12165	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Thermoactinomycetaceae;g_Paenactinomyces;s_guangxiensis	0.858213309568219
ccbb68c3412c5cffe388eadfeb7b1e47	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Thermoactinomycetaceae;g_Risungbinella;s_	0.999999488724655
8083ad1f7a7b0b232ddb1b3d6c05b655	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Bacillaceae;g_;s_	0.991868531134564
f6ee4aec07274003793a0352fae6661e	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.773278695611199
8a392053f8fbf4ad4da6fb8f69026ed0	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Paenibacillaceae;g_Cohnella;s_	0.999757591471684
649e04fd728e50198ac96fe6cfe6c9de	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Geodermatophilales;f_Geodermatophilaceae;g_Geodermatophilus;s_obscurus	0.761154444643314
2d4230497d2bbaeb3b6470636b138558	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Nitrobacteraceae;g_Bradyrhizobium;s_	0.995026659697696
3c703ee17e08265e1cffbe32d72a1866	k_Bacteria;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Prevotellaceae;g_Prevotella;s_	0.748127522169598
df0f6ec24dbe6df6ff97a139b8e68b47	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_;s_	0.849001134852466
836cd5ea357ad392c00a7e48d921be1d	k_Bacteria;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_	0.999999988694977
4713350e0d2825523ff2f2e18e53193f	k_Bacteria;p_Bacteroidetes;c_Sphingobacteriia;o_Sphingobacteriales;f_Sphingobacteriaceae;g_Pedobacter;s_jejuensis	0.972171531556676
c1225243b3f10f492b47c00f3c34948f	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Bacillales Family X. Incertae Sedis;g_Thermicanus;s_aegyptius	0.999999999044419
a7f8aefc8bbae36de3cfd4a3c6cbf5c4	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Paenibacillaceae;g_;s_	0.786650005012978
7cbbbfb8bbae526dbe38ac6d177e5b14	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Paenibacillaceae;g_Cohnella;s_	0.997711884625439
8ef09965ddf353c40f582db2b79790a8	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Thiotrichales;f_Thiotrichaceae;g_Thiothrix;s_nivea	0.848166714024377
ceb4fa94f401963f05a9ea1bb0257a35	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Micropepsales;f_Micropepsaceae;g_Micropepsis;s_pineolensis	0.944165412669505
30ad487e1e86be71afce4e03fd7553b5	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Alteromonadales;f_Alteromonadaceae;g_Alishewanella;s_	0.982709611231016
65367568177bd708683f4984315205df	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Evansella;s_cellulosilytica	0.710179835356101
a433ca67e78dd54024fe91f17210b800	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.728758354700855
62586775de849f248bd679fedeff5e1b	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_;g_;s_	0.87360056648109
a4e2b22760597431c07f8528b4e11a2f	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.7883831117035
3bb4d646b00ef1a7190a3d979c30aab6	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Micrococcales;f_Micrococcaceae;g_Glutamicibacter;s_	0.987519429499983
d0fc97d34dbdeefefcfede7c9ade5f5a	k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Carnobacteriaceae;g_;s_	0.999999928976291
2a5136617f9e302d7ae61dd5a509031e	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.714793474300825
764a2abe9af55b1105cc2f8353b2ba16	k_Bacteria;p_Firmicutes;c_Tissierellia;o_Tissierellales;f_Peptoniphilaceae;g_Anaerococcus;s_	0.999999999995579
17ecb03d81c2feb4173bb8bca4b71865	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Chromatiales;f_Chromatiaceae;g_Marichromatium;s_	0.948970670268644
6a5510bccd35e4ba0b53616f9b83fb24	k_Bacteria;p_Bacteroidetes;c_Flavobacteriia;o_Flavobacteriales;f_Weeksellaceae;g_Chryseobacterium;s_	0.834690770045555
be56012cc63bc9a26c409f6a077e9f9a	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Streptosporangiales;f_Thermomonosporaceae;g_Actinomadura;s_	0.99999786671654
5d459c4e7e9b0409501c72291e3b162d	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.700133972878229
b515c1a0f08bd51ae09202e832f3a7b9	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Streptosporangiales;f_Nocardiopsaceae;g_Nocardiopsis;s_exhalans	0.907364168228528
0b163e7e370cd0ff27a04ec8d856a58a	k_Bacteria;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_;g_;s_	0.883017558758894
ec3c16dd265332b77249a0e0b6490283	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Aeromonadales;f_Aeromonadaceae;g_Oceanisphaera;s_	0.985235199632217
836ef1971a140ad146c53e8212c7dd5b	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.88038362788776
dc9ddb6b3c51c6926b26dc6d65ff66c3	k_Bacteria;p_Bacteroidetes;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Phocaeicola;s_plebeius	0.999997556320865
6ccccfd2886fd182384c3c8c6f14f627	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.749346769892723
e20b7eca2bc4526d0b61e94f1e455386	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.743024383429493
724445ab80c8dd920b775b307d12383b	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.704047932109374
a463f638b0bbb3e40d9114dcc1888981	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.700908295682059
710e5d9e550b9be8be9bc9331fc64bb5	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_	0.999991481744791
287adfb50ee25c75af9b98dba2142181	k_Bacteria;p_Planctomycetes;c_Planctomycetia;o_Pirellulales;f_Pirellulaceae;g_;s_	0.998016051369377
130a97c3e24855e1be2390c261838b3f	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.729683854975832
ef570cecaa680865017f09fd66cf7aba	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Micrococcales;f_Microbacteriaceae;g_Pseudoclavibacter;s_soli	0.990152794759273
9cc738920918fefb028c7a76e863b0cd	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Boseaceae;g_Bosea;s_	0.99999669575322
5f5423e1fd6e06f23cc7fa09aa7c5103	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_;f_;g_;s_	0.728719771397658
d27838fcf074951bbf244f9061289313	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_batumici	0.846520316046709
4f718872f299c487866193a3f9be05df	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_;f_;g_;s_	0.707191055069519
fae86fad1cb3a3d0e7358c6defb83d15	k_Bacteria;p_Actinobacteria;c_;o_;f_;g_;s_	0.999648509950461
565857782fcc9490834a0ae7a38348cd	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhodobacterales;f_Rhodobacteraceae;g_Sinirhodobacter;s_	0.95692837259444
3fab06b8bc3d15ee1d3150a9f7f14690	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.723455480037462
3114717565b416a849567d1f91c2adf1	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_Sphingopyxis;s_terrae	0.935310420179199
3ae624f7c691a034af68d0ffd9262b7f	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_batumici	0.706272457685069
abf0797b2e5389e5a699465918742689	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_batumici	0.825823022965642
6c324279c1fc2965e594486ac26b0548	k_Bacteria;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Lachnospiraceae;g_Coprococcus;s_eutactus	0.999999221937192
c0c6dea060404ea17972053bc9e98ae7	k_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Limnobacter;s_thiooxidans	0.995124655513632
5aa99584630105ffc19865565d7530b0	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_batumici	0.714030912716628
a82c6d18dd5dfa41329f223eaef303ca	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.73249456246667
a6b752be55ceb7c82e5194ed195f59f0	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.805652741852557
4f2437d5d5a4432a9136cbf787932872	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_;f_;g_;s_	0.722244883484073
c92ca3254f02023c6b67e3df7fa3bcc0	k_Bacteria;p_Actinobacteria;c_Acidimicrobiia;o_Acidimicrobiales;f_Ilumatobacteraceae;g_Ilumatobacter;s_fluminis	0.987378785682497
4084353007c3e4bfae974272b46be47f	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_batumici	0.807144984906995
815107a3e5bccbd994ba6de7e2cfc3e8	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.756914869599246
8b496256780372372c29e970a1fc99ca	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.742746958059769
5afec052157f7768bf459883f118a638	k_Bacteria;p_Bacteroidetes;c_Flavobacteriia;o_Flavobacteriales;f_Flavobacteriaceae;g_Flavobacterium;s_pectinovorum	0.725335259346628
46b98c5a7785fc5f7644a757ad57181f	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Chromatiales;f_Chromatiaceae;g_Pararheinheimera;s_soli	0.996436259421705
cd93017c92a76a9ce9abbee5f54f88bb	k_Bacteria;p_Bacteroidetes;c_Flavobacteriia;o_Flavobacteriales;f_Flavobacteriaceae;g_Flavobacterium;s_	0.999999995367143
367efce99d6ad28271a76e29d546507e	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Macrococcus;s_	0.988555588860091
98bed6feb1e45cad4850d050a6c92576	k_Bacteria;p_Bacteroidetes;c_Sphingobacteriia;o_Sphingobacteriales;f_Sphingobacteriaceae;g_Pedobacter;s_	0.98275384014565
61d3681d1e82fd381aaa278aa83a82af	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_	0.999921227876868
a7189a7e67c46bf87ed34a040f1d2bf0	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Nevskiales;f_Sinobacteraceae;g_Hydrocarboniphaga;s_daqingensis	0.999926782258255
7b7595f9b76cf1c37a9b7943d54f75c2	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Micrococcales;f_Microbacteriaceae;g_Cryobacterium;s_	0.882178744780909
e7327e6851da2e0a45cb559a6147221b	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhodospirillales;f_Acetobacteraceae;g_Roseomonas;s_	0.864236268888275
8281b52dfbde95b71865fd7fab8ffc20	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Paenibacillaceae;g_Paenibacillus;s_	0.999998993753492
1fd94e1ec3c553c399d78e43f76e2b58	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Moraxellales;f_Moraxellaceae;g_Psychrobacter;s_	0.999998522630849
ee57363175c6b508ca794ca115859ff4	k_Bacteria;p_Bacteroidetes;c_Sphingobacteriia;o_Sphingobacteriales;f_Sphingobacteriaceae;g_Sphingobacterium;s_thermophilum	0.99997105351364
407035b95ae880ff8637c143fe1080b0	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_	0.999966065152964
09c42769a2e7109800c4a87cd68b444a	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Thermoactinomycetaceae;g_Kroppenstedtia;s_eburnea	0.987297444820987
304a8d1fb0f5543cf1c23064bfe3691c	k_Bacteria;p_Firmicutes;c_Tissierellia;o_Tissierellales;f_Peptoniphilaceae;g_Anaerococcus;s_octavius	0.999537482631553
6fcd262180c8ed5be73ee5f5178449e3	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Paenibacillaceae;g_Paenibacillus;s_	0.99962407311825
d5e94b36ce9cd48d3998cac0bd4784e5	k_Bacteria;p_Bacteroidetes;c_Flavobacteriia;o_Flavobacteriales;f_Weeksellaceae;g_Moheibacter;s_stercoris	0.973437611457326
d46877b5172579867ddf886d99141263	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Caldibacillus;s_	0.779662980563082
74c80747312f035e999fed9e4eb935a1	k_Bacteria;p_Acidobacteria;c_Acidobacteriia;o_Acidobacteriales;f_Acidobacteriaceae;g_Terriglobus;s_roseus	0.989810660474982
f3a185f781360fc164fdd5fa60a2ce69	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_	0.832848963979927
96e33458e8a180df0ae170b1e16d9e52	k_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Burkholderiales;g_Tepidimonas;s_taiwanensis	0.968914655250558
211d4a9694d275b0e4db4a241111dee6	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;s_	0.999999682401174
7b8d24913a75b335b6ce4656e7cd7eff	k_Bacteria;p_Bacteroidetes;c_Flavobacteriia;o_Flavobacteriales;f_Weeksellaceae;g_Cloacibacterium;s_rupense	0.820434721568216
5112ecce46400765a4a4a67919dc1732	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_	0.999983337264601
85de7d2bc1aef832fb277b039601a6d1	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Caldibacillus;s_	0.714537159368116
59a8b8e8533791e8aebda35fd2f8682a	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_Sphingobium;s_yanoikuyae	0.894206556317035
aa01378e806f234cbc636037f823a323	k_Bacteria;p_Deinococcus-Thermus;c_Deinococci;o_Deinococcales;f_Deinococcaceae;g_Deinococcus;s_	0.999999999657085
7e08b550e75f72707215c84ef691d857	k_Bacteria;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Oscillospiraceae;g_;s_	0.982374513739438
9ccba3dd6dc77722a54f08406fd129f0	k_Bacteria;p_Bacteroidetes;c_Flavobacteriia;o_Flavobacteriales;f_Weeksellaceae;g_Moheibacter;s_stercoris	0.97367616335305
87d10b8bd0e448bed6e68d7879069379	k_Bacteria;p_Proteobacteria;c_Oligoflexia;o_Bacteriovoracales;f_Bacteriovoracaceae;g_Peredibacter;s_starrii	0.999999991876834
5e475391b9c336f0fa8fbdf08d8513bf	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Caldibacillus;s_thermoamylovorans	0.912217237502589
095b6b44281752d0171c336a81a429a8	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Micrococcales;f_Microbacteriaceae;g_;s_	0.967572599286169
ee089260afd6d34eec9c1d86ad366bd2	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Caldibacillus;s_thermoamylovorans	0.901866276697984
d030174e201ad94ddc28f8bee1f8a7d2	k_Bacteria;p_Bacteroidetes;c_Flavobacteriia;o_Flavobacteriales;f_Weeksellaceae;g_Moheibacter;s_stercoris	0.986384394438651
810d9990c54b62f13ba8ef61ad291190	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Micrococcales;f_Microbacteriaceae;g_Agrococcus;s_	0.979067892910711
70ce611996cb9880e59087f1a97a5cb1	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Corynebacteriales;f_Corynebacteriaceae;g_Corynebacterium;s_	0.99999998881739
5d3b9323af515621d049c3849751e298	k_Bacteria;p_Firmicutes;c_Clostridia;o_Eubacteriales;f_Clostridiaceae;g_Clostridium;s_prolinivorans	0.774120209254493
7ab43e46eaeffd6bd8071fc18d465d72	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Micrococcales;f_Microbacteriaceae;g_;s_	0.983504104731251
fcedc5242896d9098f51f35f66f8097b	k_Bacteria;p_Bacteroidetes;c_Flavobacteriia;o_Flavobacteriales;f_Weeksellaceae;g_Moheibacter;s_stercoris	0.974863603401698
a045b03474fe3bc7740474ebc9f29036	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Moraxellales;f_Moraxellaceae;g_Acinetobacter;s_	0.999999983317694
562d20b1f9642bc156180c6339c750a1	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.80860896854021
b453cc6f9604b669e44b8939970a619e	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Bacillales Family X. Incertae Sedis;g_Thermicanus;s_aegyptius	0.999999960088147
2636b218bedc598a3abaf471fd0280da	k_Bacteria;p_Bacteroidetes;c_Flavobacteriia;o_Flavobacteriales;f_Weeksellaceae;g_Cloacibacterium;s_rupense	0.864632412825617
5cbd1cf387f63027586e628812b9679a	k_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Comamonadaceae;g_Hydrogenophaga;s_	0.986858836379252
b32c31cdf2e8499f2dcf74dc1dca50df	k_Bacteria;p_Actinobacteria;c_Thermoleophilia;o_Solirubrobacterales;f_;g_;s_	0.91810403752838
a606b3e440495628be576209d3d7b82f	k_Bacteria;p_Firmicutes;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Caldibacillus;s_thermoamylovorans	0.837115924113117
4156f44f7173411f534989efa83b5cf5	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Xanthomonadales;f_Xanthomonadaceae;g_Pseudoxanthomonas;s_taiwanensis	0.99682298795615
81dadb3a0efcc864988abcb63a9da53c	k_Bacteria;p_Cyanobacteria;c_Cyanobacteria;o_Pseudanabaenales;f_;g_;s_	0.999782853146445
af44eeb7c4638da93e0c86c8a09db6d5	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Propionibacteriales;f_Propionibacteriaceae;g_Cutibacterium;s_acnes	0.997643156045832
fec8a00d510e8a36c4e5ce234d2966f7	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pasteurellales;f_Pasteurellaceae;g_Haemophilus;s_	0.945008685991146
1afc6bb670157e57a8a74f83b3637cc3	k_Bacteria;p_Actinobacteria;c_Acidimicrobiia;o_Acidimicrobiales;f_Ilumatobacteraceae;g_Ilumatobacter;s_fluminis	0.99979514735952
144f067fd7431c04f127059c9b9acac9	k_Bacteria;p_Proteobacteria;c_Gammaproteobacteria;o_Pasteurellales;f_Pasteurellaceae;g_Haemophilus;s_	0.948533936833845
92c57ac7eb52564e8c3702da22210840	k_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Comamonadaceae;g_;s_	0.994621464007553
3377b4673891b42575f557e82fe93efb	k_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Oxalobacteraceae;g_Massilia;s_	0.991717313116818
6637f9982cb172c0229d8e9e04987d1f	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.745811549008727
e451c391fab4c208b9b149205836e044	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Micrococcales;f_Microbacteriaceae;g_;s_	0.999804486004562
a37b6a2841b4338474f533457fdebd50	k_Bacteria;p_Proteobacteria;c_Betaproteobacteria;o_Burkholderiales;f_Oxalobacteraceae;g_Massilia;s_	0.991161481296753
28ddc28f0bed6bcb5e52c03baa2d8c3c	k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Lactobacillus;s_	0.99999983135051
e66ea39e03c675fb47ebb85c9b18deba	k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Weissella;s_	0.999999925147239
07f196b8869cd94dfab8116a5a904cf0	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Propionibacteriales;f_Propionibacteriaceae;g_Cutibacterium;s_acnes	0.994476247938674
c4b8bf53c326e19c0fe07933095a3ce2	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Chelatococcaceae;g_Chelatococcus;s_	0.999994440513921
fd1d26a3a83fff33482dba2bff582101	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Propionibacteriales;f_Propionibacteriaceae;g_Cutibacterium;s_acnes	0.991076251984516
1666f90e0aa1fe6214671a114588db42	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Rhodospirillales;f_Acetobacteraceae;g_;s_	0.999933326848989
abd8191a1aed3a1a6e8a04a36a6dcfc4	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Pseudonocardiales;f_Pseudonocardiaceae;g_Actinomycetospora;s_	0.982440235419359
eeceb78a9a9de54658bd3bf21cae84b1	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Propionibacteriales;f_Propionibacteriaceae;g_Cutibacterium;s_acnes	0.997642817045728
c43671d6a6deb9e6858e1c8d26a361a9	k_Bacteria;p_Planctomycetes;c_Planctomycetia;o_Pirellulales;f_Pirellulaceae;g_Roseimaritima;s_	0.999994930568027
40fe1d46fd880457e79f55916db36cdb	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Propionibacteriales;f_Nocardioidaceae;g_Nocardioides;s_	0.98099617255009
5c2b552257979965e66e8ae9950fabf5	k_Bacteria;p_Proteobacteria;c_;o_;f_;g_;s_	0.896315752062575
04645f2aba2a231503e54bbe9ec22b65	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_Sphingobium;s_xenophagum	0.997199213604473
d5e706007920f2987e8700008aa7fb11	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Jatrophihabitantales;f_Jatrophihabitantaceae;g_Jatrophihabitans;s_	0.915581356507401
1b3de0c04ab883fcdf493e3fa2871262	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_Pseudonocardiales;f_Pseudonocardiaceae;g_Pseudonocardia;s_	0.992663281224858
543ce1253a4987e14a6e5d13b2cd53dd	k_Bacteria;p_Actinobacteria;c_Actinomycetia;o_;f_;g_;s_	0.920327930851981
4abac513ddf46ac71de1c39b8e519194	k_Bacteria;p_Firmicutes;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Ligilactobacillus;s_	0.952563235400578
09f1c31c24403891f3cd248752255dc8	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Caulobacterales;f_Caulobacteraceae;g_Brevundimonas;s_vesicularis	0.952891151385308
d821854e4aaba3dba45d0eb32e8a8bd2	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_Sphingomonas;s_polyaromaticivorans	0.725696797688008
737b01ebd1f7d5bfa63476c2320bf3f5	k_Bacteria;p_Proteobacteria;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_Novosphingobium;s_	0.983639606708284
